general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.015000,
angular_static_ff = 0.015000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
90.5;0.1676;0.1612;-0.2418;0.0000;54;58;0.0049;-0.0173;-0.0085;0.0098;-0.0010;0.0000;0.2362;10923
91.0;0.1694;0.1625;-0.2266;0.0000;54;58;0.0831;-0.0188;-0.0085;0.0088;-0.0010;0.0000;0.2362;10923
91.5;0.1708;0.1639;-0.2033;0.0000;54;58;-0.0831;-0.0173;-0.0085;0.0078;-0.0010;0.0000;0.2362;10923
92.0;0.1717;0.1653;-0.1841;0.0000;54;58;0.0049;-0.0158;-0.0085;0.0068;-0.0010;0.0000;0.2362;10923
92.5;0.1726;0.1671;-0.1703;0.0000;56;58;0.0049;-0.0144;-0.0100;0.0068;-0.0010;0.0000;0.2362;10923
93.0;0.1740;0.1685;-0.1470;0.0000;56;58;0.0049;-0.0144;-0.0100;0.0059;-0.0010;0.0000;0.2362;10923
93.5;0.1749;0.1699;-0.1319;0.0000;56;58;-0.0049;-0.0129;-0.0100;0.0049;-0.0010;0.0000;0.2362;10923
94.0;0.1758;0.1717;-0.1374;0.0000;58;60;-0.0049;-0.0114;-0.0100;0.0049;-0.0010;0.0000;0.2362;10923
94.5;0.1772;0.1731;-0.1648;0.0000;58;60;0.0049;-0.0114;-0.0100;0.0068;-0.0010;0.0000;0.2362;10923
95.0;0.1786;0.1745;-0.1909;0.0000;56;60;0.0831;-0.0114;-0.0100;0.0078;-0.0010;0.0000;0.2362;10923
95.5;0.1809;0.1758;-0.2225;0.0000;56;60;-0.0831;-0.0129;-0.0100;0.0088;-0.0000;0.0000;0.2362;10923
96.0;0.1827;0.1777;-0.2390;0.0000;54;60;0.0049;-0.0144;-0.0100;0.0098;-0.0000;0.0000;0.2362;10923
96.5;0.1841;0.1790;-0.2308;0.0000;56;60;0.0049;-0.0144;-0.0100;0.0088;-0.0000;0.0000;0.2362;10923
97.0;0.1868;0.1804;-0.2060;0.0000;54;58;0.0049;-0.0158;-0.0100;0.0078;-0.0000;0.0000;0.2362;10923
97.5;0.1886;0.1822;-0.1676;0.0000;54;56;0.0049;-0.0173;-0.0100;0.0068;-0.0000;0.0000;0.2362;10923
98.0;0.1914;0.1836;-0.1429;0.0000;54;56;-0.0831;-0.0202;-0.0100;0.0059;-0.0000;0.0000;0.2362;10923
98.5;0.1928;0.1850;-0.1126;0.0000;54;56;-0.0049;-0.0202;-0.0100;0.0039;-0.0000;0.0000;0.2362;10923
99.0;0.1960;0.1864;-0.0948;0.0000;52;54;-0.0049;-0.0246;-0.0100;0.0039;-0.0000;0.0000;0.2362;10974
99.5;0.1978;0.1882;-0.0755;0.0000;52;54;-0.0049;-0.0246;-0.0100;0.0029;-0.0000;0.0000;0.2362;10923
100.0;0.1996;0.1896;-0.0797;0.0000;52;54;-0.0049;-0.0261;-0.0100;0.0029;-0.0000;0.0000;0.2362;10923
100.5;0.2005;0.1909;-0.0865;0.0000;54;54;-0.0049;-0.0246;-0.0100;0.0029;-0.0000;0.0000;0.2362;10974
101.0;0.2028;0.1923;-0.1113;0.0000;52;54;-0.0049;-0.0261;-0.0100;0.0039;-0.0000;0.0000;0.2362;10923
101.5;0.2047;0.1941;-0.1360;0.0000;52;54;-0.0049;-0.0275;-0.0100;0.0049;-0.0000;0.0000;0.2441;10923
102.0;0.2065;0.1955;-0.1429;0.0000;52;54;-0.0831;-0.0275;-0.0100;0.0059;-0.0000;0.0000;0.2441;10923
102.5;0.2088;0.1969;-0.1456;0.0000;52;54;0.0831;-0.0290;-0.0114;0.0059;-0.0000;0.0000;0.2441;10923
103.0;0.2106;0.1987;-0.1415;0.0000;52;54;-0.0831;-0.0319;-0.0114;0.0059;-0.0000;0.0000;0.2441;10974
103.5;0.2129;0.2001;-0.1374;0.0000;50;54;0.0831;-0.0334;-0.0114;0.0049;-0.0000;0.0000;0.2441;10923
104.0;0.2143;0.2015;-0.1223;0.0000;50;54;-0.0049;-0.0334;-0.0114;0.0049;-0.0000;0.0000;0.2441;10923
104.5;0.2161;0.2028;-0.1168;0.0000;52;52;-0.0831;-0.0334;-0.0114;0.0039;-0.0000;0.0000;0.2441;10974
105.0;0.2189;0.2047;-0.0975;0.0000;50;52;-0.0049;-0.0363;-0.0114;0.0039;-0.0000;0.0000;0.2441;10974
105.5;0.2207;0.2060;-0.0824;0.0000;50;52;-0.0049;-0.0378;-0.0114;0.0029;-0.0000;0.0000;0.2441;10974
106.0;0.2225;0.2074;-0.0714;0.0000;50;52;0.0831;-0.0378;-0.0114;0.0029;-0.0000;0.0000;0.2441;10974
106.5;0.2244;0.2092;-0.0893;0.0000;50;52;-0.0831;-0.0393;-0.0114;0.0029;-0.0000;0.0000;0.2441;10974
107.0;0.2253;0.2106;-0.1016;0.0000;50;52;-0.0049;-0.0378;-0.0114;0.0039;-0.0000;0.0000;0.2441;10974
107.5;0.2276;0.2120;-0.1044;0.0000;50;52;-0.0049;-0.0393;-0.0114;0.0039;-0.0000;0.0000;0.2441;10974
108.0;0.2289;0.2134;-0.1126;0.0000;50;52;-0.0049;-0.0393;-0.0129;0.0039;-0.0000;0.0000;0.2441;10923
108.5;0.2308;0.2152;-0.1168;0.0000;50;52;-0.0049;-0.0407;-0.0129;0.0039;-0.0000;0.0000;0.2441;10923
109.0;0.2321;0.2166;-0.1085;0.0000;50;52;-0.0049;-0.0407;-0.0129;0.0039;-0.0000;0.0000;0.2441;10974
109.5;0.2344;0.2179;-0.0934;0.0000;50;52;-0.0049;-0.0422;-0.0129;0.0029;-0.0000;0.0000;0.2441;10923
110.0;0.2358;0.2193;-0.0810;0.0000;52;52;-0.0049;-0.0407;-0.0129;0.0029;-0.0000;0.0000;0.2441;10974
110.5;0.2376;0.2212;-0.0783;0.0000;50;52;-0.0049;-0.0422;-0.0129;0.0029;-0.0000;0.0000;0.2441;10974
111.0;0.2404;0.2225;-0.0755;0.0000;50;52;-0.0049;-0.0451;-0.0129;0.0029;-0.0000;0.0000;0.2441;10974
111.5;0.2422;0.2239;-0.0824;0.0000;50;52;-0.0049;-0.0451;-0.0129;0.0029;-0.0000;0.0000;0.2441;10974
112.0;0.2440;0.2257;-0.0865;0.0000;50;52;-0.0049;-0.0481;-0.0144;0.0029;-0.0000;0.0000;0.2441;10974
112.5;0.2454;0.2271;-0.0893;0.0000;50;52;-0.0049;-0.0466;-0.0144;0.0029;-0.0000;0.0000;0.2441;10974
113.0;0.2473;0.2285;-0.0865;0.0000;50;52;-0.0049;-0.0481;-0.0144;0.0029;-0.0000;0.0000;0.2441;10974
113.5;0.2491;0.2299;-0.0824;0.0000;50;52;0.0831;-0.0481;-0.0144;0.0029;-0.0000;0.0000;0.2441;10974
114.0;0.2509;0.2317;-0.0632;0.0000;50;52;-0.0831;-0.0495;-0.0144;0.0020;-0.0000;0.0000;0.2441;10923
114.5;0.2514;0.2331;-0.0508;0.0000;50;52;0.0831;-0.0466;-0.0144;0.0020;-0.0000;0.0000;0.2441;10974
115.0;0.2518;0.2344;-0.0426;0.0000;52;54;-0.0049;-0.0437;-0.0144;0.0010;-0.0000;0.0000;0.2441;10923
115.5;0.2527;0.2358;-0.0398;0.0000;54;54;-0.0049;-0.0422;-0.0144;0.0010;-0.0000;0.0000;0.2441;10974
116.0;0.2541;0.2376;-0.0467;0.0000;54;54;-0.0831;-0.0422;-0.0158;0.0010;-0.0000;0.0000;0.2441;10974
116.5;0.2550;0.2390;-0.0467;0.0000;54;56;0.0733;-0.0407;-0.0158;0.0010;-0.0000;0.0000;0.2441;10923
117.0;0.2573;0.2404;-0.0604;0.0000;54;56;-0.0049;-0.0422;-0.0158;0.0020;-0.0000;0.0000;0.2441;10974
117.5;0.2596;0.2422;-0.0591;0.0000;52;54;-0.0049;-0.0437;-0.0158;0.0020;0.0010;0.0000;0.2441;10923
118.0;0.2614;0.2436;-0.0742;0.0000;52;54;0.0831;-0.0451;-0.0158;0.0029;0.0010;0.0000;0.2441;10923
118.5;0.2624;0.2450;-0.0728;0.0000;52;54;-0.0049;-0.0437;-0.0158;0.0029;0.0010;0.0000;0.2441;10974
119.0;0.2628;0.2463;-0.0865;0.0000;52;56;0.0831;-0.0422;-0.0158;0.0029;0.0010;0.0000;0.2441;10974
119.5;0.2647;0.2482;-0.0797;0.0000;54;56;-0.0049;-0.0422;-0.0158;0.0029;0.0010;0.0000;0.2441;10923
120.0;0.2660;0.2495;-0.0810;0.0000;54;56;-0.0831;-0.0422;-0.0158;0.0029;0.0010;0.0000;0.2441;10974
120.5;0.2679;0.2509;-0.0755;0.0000;54;56;-0.0049;-0.0422;-0.0173;0.0029;0.0010;0.0000;0.2441;10974
121.0;0.2701;0.2527;-0.0687;0.0000;52;54;-0.0049;-0.0451;-0.0173;0.0020;0.0010;0.0000;0.2441;10923
121.5;0.2720;0.2541;-0.0453;0.0000;52;54;-0.0831;-0.0451;-0.0173;0.0010;0.0010;0.0000;0.2441;10974
122.0;0.2738;0.2555;-0.0137;0.0000;52;52;-0.0049;-0.0466;-0.0173;-0.0000;0.0010;0.0000;0.2441;10923
122.5;0.2756;0.2569;-0.0069;0.0000;52;54;0.0733;-0.0466;-0.0173;-0.0000;0.0010;0.0000;0.2441;10974
123.0;0.2775;0.2587;-0.0055;0.0000;52;52;-0.0049;-0.0481;-0.0173;-0.0000;0.0010;0.0000;0.2441;10974
123.5;0.2788;0.2601;-0.0288;0.0000;52;54;0.0733;-0.0481;-0.0173;0.0010;0.0010;0.0000;0.2441;10923
124.0;0.2793;0.2614;-0.0357;0.0000;52;54;-0.0049;-0.0451;-0.0173;0.0010;0.0010;0.0000;0.2441;10974
124.5;0.2807;0.2628;-0.0591;0.0000;54;56;-0.0049;-0.0451;-0.0188;0.0020;0.0010;0.0000;0.2441;10923
125.0;0.2821;0.2647;-0.0742;0.0000;54;56;-0.0049;-0.0451;-0.0188;0.0029;0.0010;0.0000;0.2441;10923
125.5;0.2839;0.2660;-0.0989;0.0000;52;56;-0.0049;-0.0451;-0.0188;0.0039;0.0010;0.0000;0.2441;10974
126.0;0.2862;0.2674;-0.1044;0.0000;52;54;-0.0049;-0.0481;-0.0188;0.0039;0.0010;0.0000;0.2441;10974
126.5;0.2875;0.2692;-0.0989;0.0000;52;56;0.0831;-0.0481;-0.0188;0.0039;0.0010;0.0000;0.2520;10923
127.0;0.2894;0.2706;-0.0742;0.0000;52;54;-0.0049;-0.0481;-0.0188;0.0029;0.0010;0.0000;0.2520;10923
127.5;0.2917;0.2720;-0.0508;0.0000;52;54;-0.0049;-0.0495;-0.0188;0.0020;0.0010;0.0000;0.2520;10974
128.0;0.2930;0.2734;-0.0467;0.0000;52;54;-0.0831;-0.0495;-0.0188;0.0010;0.0010;0.0000;0.2520;10923
128.5;0.2944;0.2752;-0.0440;0.0000;52;54;-0.0049;-0.0495;-0.0202;0.0010;0.0010;0.0000;0.2520;10974
129.0;0.2962;0.2766;-0.0508;0.0000;52;54;-0.0049;-0.0510;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
129.5;0.2976;0.2779;-0.0481;0.0000;52;54;0.0733;-0.0495;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
130.0;0.2985;0.2793;-0.0536;0.0000;52;54;-0.0049;-0.0481;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
130.5;0.2990;0.2811;-0.0563;0.0000;54;56;-0.0831;-0.0451;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
131.0;0.2999;0.2825;-0.0604;0.0000;56;56;-0.0049;-0.0437;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
131.5;0.3013;0.2839;-0.0563;0.0000;56;56;-0.0049;-0.0437;-0.0202;0.0020;0.0010;0.0000;0.2520;10974
132.0;0.3031;0.2857;-0.0618;0.0000;56;56;-0.0049;-0.0437;-0.0202;0.0020;0.0010;0.0000;0.2520;10923
132.5;0.3040;0.2871;-0.0783;0.0000;56;58;0.0831;-0.0422;-0.0217;0.0029;0.0010;0.0000;0.2520;10974
133.0;0.3054;0.2885;-0.0838;0.0000;56;58;-0.0049;-0.0422;-0.0217;0.0029;0.0010;0.0000;0.2520;10923
133.5;0.3068;0.2898;-0.0893;0.0000;56;58;-0.0049;-0.0422;-0.0217;0.0029;0.0010;0.0000;0.2520;10923
134.0;0.3082;0.2917;-0.0962;0.0000;56;58;-0.0049;-0.0422;-0.0217;0.0039;0.0010;0.0000;0.2520;10923
134.5;0.3100;0.2930;-0.0907;0.0000;54;58;-0.0049;-0.0437;-0.0217;0.0029;0.0010;0.0000;0.2520;10923
135.0;0.3118;0.2944;-0.0577;0.0000;54;56;-0.0049;-0.0437;-0.0217;0.0020;0.0010;0.0000;0.2520;10923
135.5;0.3136;0.2962;-0.0398;0.0000;54;56;-0.0049;-0.0451;-0.0217;0.0010;0.0010;0.0000;0.2520;10923
136.0;0.3155;0.2976;-0.0357;0.0000;54;56;-0.0049;-0.0451;-0.0217;0.0010;0.0010;0.0000;0.2520;10923
136.5;0.3168;0.2990;-0.0371;0.0000;54;56;-0.0049;-0.0451;-0.0217;0.0010;0.0010;0.0000;0.2520;10923
137.0;0.3187;0.3004;-0.0453;0.0000;54;56;-0.0049;-0.0466;-0.0231;0.0010;0.0010;0.0000;0.2520;10974
137.5;0.3205;0.3022;-0.0371;0.0000;54;56;-0.0049;-0.0466;-0.0231;0.0010;0.0010;0.0000;0.2520;10923
138.0;0.3210;0.3036;-0.0453;0.0000;54;56;0.0733;-0.0451;-0.0231;0.0010;0.0010;0.0000;0.2520;10923
138.5;0.3223;0.3049;-0.0371;0.0000;56;58;-0.0049;-0.0437;-0.0231;0.0010;0.0010;0.0000;0.2520;10974
139.0;0.3242;0.3063;-0.0371;0.0000;56;56;-0.0831;-0.0451;-0.0231;0.0010;0.0010;0.0000;0.2520;10923
139.5;0.3260;0.3082;-0.0412;0.0000;54;56;-0.0049;-0.0451;-0.0231;0.0010;0.0010;0.0000;0.2520;10923
140.0;0.3269;0.3095;-0.0549;0.0000;54;58;-0.0049;-0.0437;-0.0231;0.0020;0.0010;0.0000;0.2520;10974
140.5;0.3274;0.3109;-0.0673;0.0000;56;60;0.0831;-0.0407;-0.0231;0.0020;0.0010;0.0000;0.2520;10923
141.0;0.3288;0.3127;-0.0742;0.0000;56;60;0.0831;-0.0407;-0.0246;0.0029;0.0010;0.0000;0.2520;10923
141.5;0.3301;0.3141;-0.0755;0.0000;56;60;-0.0049;-0.0407;-0.0246;0.0029;0.0010;0.0000;0.2520;10974
142.0;0.3315;0.3155;-0.0577;0.0000;56;60;-0.0049;-0.0407;-0.0246;0.0020;0.0010;0.0000;0.2520;10923
142.5;0.3324;0.3168;-0.0398;0.0000;58;60;-0.0049;-0.0393;-0.0246;0.0010;0.0010;0.0000;0.2520;10923
143.0;0.3338;0.3187;-0.0151;0.0000;58;60;-0.0049;-0.0393;-0.0246;-0.0000;0.0010;0.0000;0.2520;10923
143.5;0.3352;0.3201;-0.0151;0.0000;58;60;-0.0049;-0.0378;-0.0246;-0.0000;0.0010;0.0000;0.2520;10923
144.0;0.3361;0.3214;0.0096;0.0000;58;60;-0.0049;-0.0378;-0.0246;-0.0010;0.0010;0.0000;0.2520;10923
144.5;0.3379;0.3228;0.0179;0.0000;58;60;0.0733;-0.0378;-0.0246;-0.0010;0.0010;0.0000;0.2520;10923
145.0;0.3397;0.3246;0.0330;0.0000;58;60;-0.0049;-0.0378;-0.0246;-0.0020;0.0010;0.0000;0.2520;10923
145.5;0.3411;0.3260;0.0371;0.0000;58;60;-0.0049;-0.0378;-0.0261;-0.0020;0.0010;0.0000;0.2520;10923
146.0;0.3429;0.3274;0.0440;0.0000;58;58;-0.0831;-0.0393;-0.0261;-0.0020;0.0010;0.0000;0.2520;10923
146.5;0.3439;0.3292;0.0357;0.0000;58;60;-0.0049;-0.0378;-0.0261;-0.0020;0.0010;0.0000;0.2520;10923
147.0;0.3452;0.3306;0.0082;0.0000;58;60;0.0733;-0.0378;-0.0261;-0.0010;0.0010;0.0000;0.2520;10923
147.5;0.3466;0.3320;-0.0069;0.0000;58;60;-0.0049;-0.0378;-0.0261;-0.0000;0.0010;0.0000;0.2520;10923
148.0;0.3480;0.3333;-0.0179;0.0000;58;60;-0.0049;-0.0363;-0.0261;-0.0000;0.0010;0.0000;0.2520;10923
148.5;0.3498;0.3352;-0.0316;0.0000;58;60;0.0733;-0.0378;-0.0261;0.0010;0.0010;0.0000;0.2520;10923
149.0;0.3507;0.3365;-0.0343;0.0000;58;62;-0.0049;-0.0363;-0.0261;0.0010;0.0010;0.0000;0.2520;10923
149.5;0.3530;0.3379;-0.0220;0.0000;58;60;-0.0831;-0.0378;-0.0261;-0.0000;0.0010;0.0000;0.2520;10923
150.0;0.3544;0.3397;-0.0247;0.0000;58;60;-0.0049;-0.0378;-0.0261;0.0010;0.0010;0.0000;0.2520;10923
150.5;0.3553;0.3411;-0.0261;0.0000;58;60;-0.0049;-0.0363;-0.0275;0.0010;0.0010;0.0000;0.2520;10923
151.0;0.3567;0.3425;-0.0192;0.0000;60;60;-0.0049;-0.0363;-0.0275;-0.0000;0.0010;0.0000;0.2520;10923
151.5;0.3571;0.3439;-0.0110;0.0000;60;62;-0.0049;-0.0334;-0.0275;-0.0000;0.0010;0.0000;0.2598;10974
152.0;0.3594;0.3457;0.0151;0.0000;60;60;-0.0049;-0.0363;-0.0275;-0.0010;0.0010;0.0000;0.2598;10923
152.5;0.3613;0.3471;0.0247;0.0000;60;60;-0.0049;-0.0363;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
153.0;0.3631;0.3484;0.0357;0.0000;58;60;0.0733;-0.0378;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
153.5;0.3654;0.3498;0.0288;0.0000;58;60;-0.0831;-0.0393;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
154.0;0.3668;0.3516;0.0234;0.0000;58;58;-0.0049;-0.0393;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
154.5;0.3681;0.3530;0.0343;0.0000;60;60;-0.0049;-0.0378;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
155.0;0.3695;0.3544;0.0261;0.0000;58;60;0.0733;-0.0378;-0.0275;-0.0020;0.0010;0.0000;0.2598;10923
155.5;0.3713;0.3562;0.0343;0.0000;60;60;-0.0831;-0.0393;-0.0290;-0.0020;0.0010;0.0000;0.2598;10923
156.0;0.3732;0.3576;0.0357;0.0000;58;60;0.0733;-0.0393;-0.0290;-0.0020;0.0010;0.0000;0.2598;10923
156.5;0.3745;0.3590;0.0343;0.0000;58;60;-0.0049;-0.0393;-0.0290;-0.0020;0.0010;0.0000;0.2598;10923
157.0;0.3764;0.3603;0.0220;0.0000;58;58;-0.0831;-0.0407;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
157.5;0.3782;0.3622;0.0220;0.0000;58;60;0.0733;-0.0407;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
158.0;0.3800;0.3636;0.0124;0.0000;58;60;0.0733;-0.0422;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
158.5;0.3819;0.3649;0.0137;0.0000;58;58;-0.0831;-0.0437;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
159.0;0.3842;0.3663;0.0041;0.0000;56;58;0.0733;-0.0451;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
159.5;0.3851;0.3681;0.0110;0.0000;58;58;-0.0049;-0.0437;-0.0290;-0.0010;0.0010;0.0000;0.2598;10923
160.0;0.3869;0.3695;0.0206;0.0000;58;58;-0.0831;-0.0437;-0.0305;-0.0010;0.0010;0.0000;0.2598;10923
160.5;0.3883;0.3709;0.0357;0.0000;58;58;0.0733;-0.0437;-0.0305;-0.0020;0.0010;0.0000;0.2598;10923
161.0;0.3901;0.3727;0.0453;0.0000;58;58;0.0733;-0.0451;-0.0305;-0.0020;0.0010;0.0000;0.2598;10923
161.5;0.3919;0.3741;0.0536;0.0000;58;58;-0.0929;-0.0451;-0.0305;-0.0029;0.0010;0.0000;0.2598;10923
162.0;0.3929;0.3755;0.0591;0.0000;58;58;-0.0049;-0.0451;-0.0305;-0.0029;0.0010;0.0000;0.2598;10923
162.5;0.3951;0.3768;0.0618;0.0000;58;58;-0.0049;-0.0451;-0.0305;-0.0029;0.0010;0.0000;0.2598;10923
163.0;0.3961;0.3787;0.0577;0.0000;58;58;-0.0049;-0.0451;-0.0305;-0.0029;0.0010;0.0000;0.2598;10923
163.5;0.3974;0.3800;0.0646;0.0000;58;60;0.0733;-0.0451;-0.0305;-0.0029;0.0010;0.0000;0.2598;10923
164.0;0.3988;0.3814;0.0563;0.0000;60;60;-0.0929;-0.0437;-0.0305;-0.0029;0.0010;0.0000;0.2598;10974
164.5;0.3997;0.3832;0.0646;0.0000;60;60;-0.0049;-0.0422;-0.0319;-0.0029;0.0010;0.0000;0.2598;10923
165.0;0.4016;0.3846;0.0673;0.0000;60;60;-0.0049;-0.0422;-0.0319;-0.0029;0.0010;0.0000;0.2598;10974
165.5;0.4025;0.3860;0.0810;0.0000;62;60;-0.0049;-0.0407;-0.0319;-0.0039;0.0010;0.0000;0.2598;10923
166.0;0.4025;0.3874;0.0852;0.0000;62;62;-0.0049;-0.0393;-0.0319;-0.0039;0.0010;0.0000;0.2598;10923
166.5;0.4034;0.3892;0.0975;0.0000;62;62;0.0733;-0.0363;-0.0319;-0.0049;0.0010;0.0000;0.2598;10923
167.0;0.4034;0.3906;0.1003;0.0000;64;64;-0.0929;-0.0334;-0.0319;-0.0049;0.0010;0.0000;0.2598;10923
167.5;0.4043;0.3919;0.0838;0.0000;64;64;0.0733;-0.0319;-0.0319;-0.0039;0.0010;0.0000;0.2598;10872
168.0;0.4052;0.3933;0.0728;0.0000;64;65;0.0733;-0.0305;-0.0319;-0.0039;0.0010;0.0000;0.2598;10923
168.5;0.4052;0.3947;0.0440;0.0000;65;65;-0.0049;-0.0275;-0.0319;-0.0020;0.0010;0.0000;0.2598;10923
169.0;0.4061;0.3965;0.0316;0.0000;65;67;0.0733;-0.0246;-0.0319;-0.0020;0.0010;0.0000;0.2598;10923
169.5;0.4075;0.3979;0.0014;0.0000;64;67;-0.0049;-0.0246;-0.0319;-0.0010;0.0010;0.0000;0.2598;10923
170.0;0.4089;0.3993;0.0000;0.0000;64;67;-0.0049;-0.0261;-0.0334;-0.0010;0.0010;0.0000;0.2598;10923
170.5;0.4098;0.4006;-0.0096;0.0000;64;67;-0.0049;-0.0231;-0.0334;-0.0000;0.0010;0.0000;0.2598;10923
171.0;0.4103;0.4020;0.0014;0.0000;65;67;-0.0831;-0.0217;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
171.5;0.4116;0.4034;0.0124;0.0000;65;67;0.0733;-0.0202;-0.0334;-0.0010;0.0010;0.0000;0.2520;10872
172.0;0.4130;0.4048;0.0151;0.0000;64;65;-0.0049;-0.0217;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
172.5;0.4153;0.4061;0.0192;0.0000;64;65;-0.0049;-0.0231;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
173.0;0.4171;0.4075;0.0247;0.0000;62;64;-0.0049;-0.0246;-0.0334;-0.0020;0.0010;0.0000;0.2520;10872
173.5;0.4190;0.4089;0.0357;0.0000;62;64;0.0733;-0.0261;-0.0334;-0.0020;0.0010;0.0000;0.2520;10923
174.0;0.4199;0.4103;0.0398;0.0000;62;64;-0.0831;-0.0261;-0.0334;-0.0020;0.0010;0.0000;0.2520;10923
174.5;0.4212;0.4116;0.0371;0.0000;62;64;0.0733;-0.0246;-0.0334;-0.0020;0.0010;0.0000;0.2520;10923
175.0;0.4231;0.4130;0.0343;0.0000;62;64;-0.0049;-0.0261;-0.0334;-0.0020;0.0010;0.0000;0.2520;10923
175.5;0.4254;0.4139;0.0096;0.0000;60;62;-0.0049;-0.0290;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
176.0;0.4267;0.4153;0.0151;0.0000;60;62;0.0733;-0.0290;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
176.5;0.4290;0.4167;0.0151;0.0000;58;60;-0.0049;-0.0305;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
177.0;0.4304;0.4180;0.0096;0.0000;58;60;-0.0831;-0.0319;-0.0334;-0.0010;0.0010;0.0000;0.2520;10923
177.5;0.4309;0.4194;0.0096;0.0000;60;60;-0.0049;-0.0305;-0.0349;-0.0010;0.0010;0.0000;0.2520;10923
178.0;0.4322;0.4203;-0.0014;0.0000;60;62;-0.0049;-0.0305;-0.0349;-0.0000;0.0010;0.0000;0.2520;10923
178.5;0.4341;0.4217;0.0179;0.0000;60;60;-0.0049;-0.0305;-0.0349;-0.0010;0.0010;0.0000;0.2520;10923
179.0;0.4350;0.4231;0.0481;0.0000;60;60;0.0733;-0.0305;-0.0349;-0.0029;0.0010;0.0000;0.2441;10923
179.5;0.4368;0.4245;0.0618;0.0000;60;60;-0.0049;-0.0319;-0.0349;-0.0029;0.0010;0.0000;0.2441;10923
180.0;0.4386;0.4254;0.0783;0.0000;58;58;-0.0049;-0.0349;-0.0349;-0.0039;0.0010;0.0000;0.2441;10923
180.5;0.4405;0.4267;0.0783;0.0000;58;58;0.0733;-0.0349;-0.0349;-0.0039;0.0010;0.0000;0.2441;10923
181.0;0.4418;0.4277;0.0852;0.0000;58;58;-0.0049;-0.0363;-0.0349;-0.0039;0.0010;0.0000;0.2441;10923
181.5;0.4441;0.4290;0.0701;0.0000;56;58;-0.0049;-0.0378;-0.0349;-0.0039;0.0010;0.0000;0.2441;10923
182.0;0.4446;0.4304;0.0934;0.0000;58;58;-0.0049;-0.0363;-0.0349;-0.0049;0.0010;0.0000;0.2441;10923
182.5;0.4451;0.4313;0.0920;0.0000;58;58;0.0733;-0.0349;-0.0349;-0.0039;0.0010;0.0000;0.2441;10923
183.0;0.4460;0.4327;0.1085;0.0000;58;60;-0.0049;-0.0334;-0.0363;-0.0049;0.0010;0.0000;0.2441;10923
183.5;0.4464;0.4336;0.0907;0.0000;58;60;0.0733;-0.0334;-0.0363;-0.0039;0.0010;0.0000;0.2441;10923
184.0;0.4469;0.4350;0.0907;0.0000;60;60;0.0733;-0.0305;-0.0363;-0.0039;0.0010;0.0000;0.2441;10923
184.5;0.4478;0.4359;0.1085;0.0000;60;60;-0.0049;-0.0305;-0.0363;-0.0049;0.0010;0.0000;0.2441;10923
185.0;0.4478;0.4373;0.1099;0.0000;62;62;-0.0049;-0.0275;-0.0363;-0.0049;-0.0000;0.0000;0.2441;10974
185.5;0.4478;0.4382;0.1305;0.0000;62;64;0.0733;-0.0246;-0.0363;-0.0059;-0.0000;0.0000;0.2441;10923
